,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
17,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,55,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
19,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,60,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
21,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,65,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
27,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,species,NOUN,71,appos<conj> species,-0.1356558948933427,0.008941629029456635,Passerine__order,taxongroup_comment,4,3
29,Cor-270b_264_Corvus-75,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,73,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
2,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<compound>amod>,tropical,ADJ,3,appos<compound>amod> tropical,0.01226843021804451,-0.11990753852681521,Passerine__order,taxongroup_comment,4,3
3,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<compound>amod>,asian,ADJ,4,appos<compound>amod> asian,0.18494445314651606,0.04948684545646421,Passerine__order,taxongroup_comment,4,3
11,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<amod>,jungle,ADJ,36,appos<amod> jungle,-0.226564679162611,0.09281140228356198,Passerine__order,taxongroup_comment,4,3
12,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<,crow,NOUN,37,appos< crow,-0.20670204007507945,-0.0022082296798811747,Passerine__order,taxongroup_comment,4,3
16,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,53,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
17,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,55,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
19,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,60,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
21,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,65,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
27,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,species,NOUN,71,appos<conj> species,-0.1356558948933427,0.008941629029456635,Passerine__order,taxongroup_comment,4,3
29,Cor-270b_264_Corvus-99,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,73,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
2,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<compound>amod>,tropical,ADJ,3,appos<compound>amod> tropical,0.01226843021804451,-0.11990753852681521,Passerine__order,taxongroup_comment,4,3
3,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<compound>amod>,asian,ADJ,4,appos<compound>amod> asian,0.18494445314651606,0.04948684545646421,Passerine__order,taxongroup_comment,4,3
11,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<amod>,jungle,ADJ,36,appos<amod> jungle,-0.226564679162611,0.09281140228356198,Passerine__order,taxongroup_comment,4,3
12,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<,crow,NOUN,37,appos< crow,-0.20670204007507945,-0.0022082296798811747,Passerine__order,taxongroup_comment,4,3
16,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,53,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
17,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,55,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
19,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,60,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
21,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,Corvus,PROPN,65,appos<conj> Corvus,-0.187807855291191,-0.11038467021990561,Passerine__order,taxongroup_comment,4,3
27,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,species,NOUN,71,appos<conj> species,-0.1356558948933427,0.008941629029456635,Passerine__order,taxongroup_comment,4,3
29,Cor-270b_264_Corvus-80,Corvus,Corvus_genus#genus,appos<conj>,crow,NOUN,73,appos<conj> crow,-0.13333165493993848,-0.057313940712625355,Passerine__order,taxongroup_comment,4,3
16,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,53,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
17,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,55,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
19,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,60,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
26,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<conj>,species,NOUN,71,conj<conj> species,0.23833993401954937,-0.16693250162393788,Passerine__order,taxongroup_comment,5,3
28,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,73,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
29,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,75,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
32,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,78,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
33,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,80,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
34,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,cornix,NOUN,82,conj<appos> cornix,0.13977219711596417,0.03745995785982272,Passerine__order,taxongroup_comment,5,3
36,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,86,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
39,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,90,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
40,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<list>,Corvus,PROPN,93,conj<list> Corvus,0.42663323465144065,0.20978027993874737,Passerine__order,taxongroup_comment,5,3
42,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,99,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
43,Cor-270b_264_Corvus-65,Corvus,Corvus_genus#genus,conj<appos>,corone,NOUN,101,conj<appos> corone,0.15226609957516138,0.24759660762392555,Passerine__order,taxongroup_comment,5,3
16,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,53,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
20,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,60,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
22,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,65,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
28,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<conj>,species,NOUN,71,conj<conj> species,0.23833993401954937,-0.16693250162393788,Passerine__order,taxongroup_comment,5,3
30,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,73,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
31,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,75,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
34,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,78,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
35,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,80,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
36,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,cornix,NOUN,82,conj<appos> cornix,0.13977219711596417,0.03745995785982272,Passerine__order,taxongroup_comment,5,3
38,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,86,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
41,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,90,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
42,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<list>,Corvus,PROPN,93,conj<list> Corvus,0.42663323465144065,0.20978027993874737,Passerine__order,taxongroup_comment,5,3
44,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,99,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
45,Cor-270b_264_Corvus-55,Corvus,Corvus_genus#genus,conj<appos>,corone,NOUN,101,conj<appos> corone,0.15226609957516138,0.24759660762392555,Passerine__order,taxongroup_comment,5,3
16,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,53,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
17,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,55,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
22,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<conj>,Corvus,PROPN,65,conj<conj> Corvus,0.10187085345612706,-0.11135735436084343,Passerine__order,taxongroup_comment,5,3
28,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<conj>,species,NOUN,71,conj<conj> species,0.23833993401954937,-0.16693250162393788,Passerine__order,taxongroup_comment,5,3
30,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<conj>,crow,NOUN,73,conj<conj> crow,0.12030747575064693,-0.09796358791231075,Passerine__order,taxongroup_comment,5,3
31,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,75,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
34,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,78,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
35,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,80,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
36,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,cornix,NOUN,82,conj<appos> cornix,0.13977219711596417,0.03745995785982272,Passerine__order,taxongroup_comment,5,3
38,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,86,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
41,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,crow,NOUN,90,conj<appos> crow,0.25503343594849665,0.21776673120453854,Passerine__order,taxongroup_comment,5,3
42,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<list>,Corvus,PROPN,93,conj<list> Corvus,0.42663323465144065,0.20978027993874737,Passerine__order,taxongroup_comment,5,3
44,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,Corvus,PROPN,99,conj<appos> Corvus,0.2731168918641038,0.050796114717305024,Passerine__order,taxongroup_comment,5,3
45,Cor-270b_264_Corvus-60,Corvus,Corvus_genus#genus,conj<appos>,corone,NOUN,101,conj<appos> corone,0.15226609957516138,0.24759660762392555,Passerine__order,taxongroup_comment,5,3
