,token,token_form,concept_uri,arcpath,lemma,upos,widx,feat,elongation_x,elongation_y,group,relrole,comp_id,N_tokens
26,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,42,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
28,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,spider,NOUN,45,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
30,Arg-ab8e_2_spider-15,spider,European_garden_spider#species,conj>,McKinley,PROPN,48,conj> ...,-0.03554687168872404,0.0641630623290818,Arthropod__phylum,taxongroup_comment,6,8
11,Ara-18f0_2_spider-12,spider,Spider#order,conj>,orbweaver,NOUN,15,conj> ...,-0.42340217312697254,0.016320815065480748,Arthropod__phylum,taxongroup_comment,6,8
13,Ara-18f0_2_spider-12,spider,Spider#order,conj>,spider,NOUN,18,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
14,Ara-18f0_2_spider-12,spider,Spider#order,conj>,orangie,NOUN,20,conj> ...,-0.2989589864026415,0.12155492597047973,Arthropod__phylum,taxongroup_comment,6,8
16,Ara-18f0_2_spider-12,spider,Spider#order,conj>,spider,NOUN,23,conj> spider,-0.49850471262716667,0.056202381977962707,Arthropod__phylum,taxongroup_comment,6,8
20,Ara-18f0_2_spider-12,spider,Spider#order,conj>,weaver,NOUN,28,conj> ...,-0.4592300530590992,-0.00519117147869807,Arthropod__phylum,taxongroup_comment,6,8
9,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,cop>,be,AUX,11,cop> be,0.42022390363721474,0.005297860646521852,Arthropod__phylum,taxongroup_comment,6,8
10,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,beetle,NOUN,14,conj> ...,-0.49876943620444164,0.053496295216801264,Arthropod__phylum,taxongroup_comment,6,8
11,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,arachnid,NOUN,16,conj> ...,-0.44910561407120486,0.0879401399485122,Arthropod__phylum,taxongroup_comment,6,8
12,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,cockroach,NOUN,18,conj> ...,-0.4770711189506428,-0.034636614725377976,Arthropod__phylum,taxongroup_comment,6,8
13,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,grasshopper,NOUN,20,conj> ...,-0.4875964741133622,0.06466295825879055,Arthropod__phylum,taxongroup_comment,6,8
14,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,katydid,NOUN,22,conj> ...,-0.45456917610062403,0.0295576788458058,Arthropod__phylum,taxongroup_comment,6,8
15,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,cicada,NOUN,24,conj> ...,-0.4486855115803209,-0.017232974682737268,Arthropod__phylum,taxongroup_comment,6,8
17,Tar-edfc_82_arthropods-12,arthropods,Arthropod#phylum,conj>,walk,VERB,27,conj> ...,-0.38954371003479904,0.10452988990371523,Arthropod__phylum,taxongroup_comment,6,8
0,Spi-b4d6_121_arthropods-3,arthropods,Arthropod#phylum,case>,like,ADP,1,case> like,0.3975583724909302,0.03316759437454835,Arthropod__phylum,taxongroup_comment,6,8
6,Spi-b4d6_121_arthropods-3,arthropods,Arthropod#phylum,conj>,sensor,NOUN,10,conj> ...,-0.25303321507614135,0.12948606100137064,Arthropod__phylum,taxongroup_comment,6,8
8,Spi-b4d6_121_arthropods-3,arthropods,Arthropod#phylum,conj>,rely,VERB,12,conj> ...,-0.4554947755990246,0.013140549879209613,Arthropod__phylum,taxongroup_comment,6,8
